date,text,sentiment,value,change,series_id,indicator_name
2020-01-01,Personal Consumption Expenditures increased by 93.50 Billions to $14.87 million Billions in 2020-01-01.,positive,14868.3,93.5,PCE,Personal Consumption Expenditures
2020-02-01,Personal Consumption Expenditures decreased by 40.20 Billions to $14.83 million Billions in 2020-02-01.,negative,14828.1,-40.19999999999891,PCE,Personal Consumption Expenditures
2020-03-01,Personal Consumption Expenditures decreased by 1015.30 Billions to $13.81 million Billions in 2020-03-01.,negative,13812.8,-1015.3000000000012,PCE,Personal Consumption Expenditures
2020-04-01,Personal Consumption Expenditures decreased by 1563.60 Billions to $12.25 million Billions in 2020-04-01.,negative,12249.2,-1563.5999999999983,PCE,Personal Consumption Expenditures
2020-05-01,Personal Consumption Expenditures increased by 1032.30 Billions to $13.28 million Billions in 2020-05-01.,positive,13281.5,1032.2999999999993,PCE,Personal Consumption Expenditures
2020-06-01,Personal Consumption Expenditures increased by 767.70 Billions to $14.05 million Billions in 2020-06-01.,positive,14049.2,767.7000000000007,PCE,Personal Consumption Expenditures
2020-07-01,Personal Consumption Expenditures increased by 258.00 Billions to $14.31 million Billions in 2020-07-01.,positive,14307.2,258.0,PCE,Personal Consumption Expenditures
2020-08-01,Personal Consumption Expenditures increased by 155.00 Billions to $14.46 million Billions in 2020-08-01.,positive,14462.2,155.0,PCE,Personal Consumption Expenditures
2020-09-01,Personal Consumption Expenditures increased by 205.90 Billions to $14.67 million Billions in 2020-09-01.,positive,14668.1,205.89999999999964,PCE,Personal Consumption Expenditures
2020-10-01,Personal Consumption Expenditures increased by 57.70 Billions to $14.73 million Billions in 2020-10-01.,positive,14725.8,57.69999999999891,PCE,Personal Consumption Expenditures
2020-11-01,Personal Consumption Expenditures decreased by 24.20 Billions to $14.70 million Billions in 2020-11-01.,negative,14701.6,-24.19999999999891,PCE,Personal Consumption Expenditures
2020-12-01,Personal Consumption Expenditures increased by 120.40 Billions to $14.82 million Billions in 2020-12-01.,positive,14822.0,120.39999999999964,PCE,Personal Consumption Expenditures
2021-01-01,Personal Consumption Expenditures increased by 251.00 Billions to $15.07 million Billions in 2021-01-01.,positive,15073.0,251.0,PCE,Personal Consumption Expenditures
2021-02-01,Personal Consumption Expenditures decreased by 89.50 Billions to $14.98 million Billions in 2021-02-01.,negative,14983.5,-89.5,PCE,Personal Consumption Expenditures
2021-03-01,Personal Consumption Expenditures increased by 726.20 Billions to $15.71 million Billions in 2021-03-01.,positive,15709.7,726.2000000000007,PCE,Personal Consumption Expenditures
2021-04-01,Personal Consumption Expenditures increased by 207.80 Billions to $15.92 million Billions in 2021-04-01.,positive,15917.5,207.79999999999927,PCE,Personal Consumption Expenditures
2021-05-01,Personal Consumption Expenditures increased by 56.00 Billions to $15.97 million Billions in 2021-05-01.,positive,15973.5,56.0,PCE,Personal Consumption Expenditures
2021-06-01,Personal Consumption Expenditures increased by 218.20 Billions to $16.19 million Billions in 2021-06-01.,positive,16191.7,218.20000000000073,PCE,Personal Consumption Expenditures
2021-07-01,Personal Consumption Expenditures increased by 48.00 Billions to $16.24 million Billions in 2021-07-01.,positive,16239.7,48.0,PCE,Personal Consumption Expenditures
2021-08-01,Personal Consumption Expenditures increased by 173.20 Billions to $16.41 million Billions in 2021-08-01.,positive,16412.9,173.20000000000073,PCE,Personal Consumption Expenditures
2021-09-01,Personal Consumption Expenditures increased by 76.70 Billions to $16.49 million Billions in 2021-09-01.,positive,16489.6,76.69999999999709,PCE,Personal Consumption Expenditures
2021-10-01,Personal Consumption Expenditures increased by 214.60 Billions to $16.70 million Billions in 2021-10-01.,positive,16704.2,214.60000000000215,PCE,Personal Consumption Expenditures
2021-11-01,Personal Consumption Expenditures increased by 145.60 Billions to $16.85 million Billions in 2021-11-01.,positive,16849.8,145.59999999999854,PCE,Personal Consumption Expenditures
2021-12-01,Personal Consumption Expenditures increased by 41.20 Billions to $16.89 million Billions in 2021-12-01.,positive,16891.0,41.20000000000073,PCE,Personal Consumption Expenditures
2022-01-01,Personal Consumption Expenditures increased by 102.80 Billions to $16.99 million Billions in 2022-01-01.,positive,16993.8,102.79999999999929,PCE,Personal Consumption Expenditures
2022-02-01,Personal Consumption Expenditures increased by 112.20 Billions to $17.11 million Billions in 2022-02-01.,positive,17106.0,112.20000000000071,PCE,Personal Consumption Expenditures
2022-03-01,Personal Consumption Expenditures increased by 241.20 Billions to $17.35 million Billions in 2022-03-01.,positive,17347.2,241.20000000000073,PCE,Personal Consumption Expenditures
2022-04-01,Personal Consumption Expenditures increased by 142.80 Billions to $17.49 million Billions in 2022-04-01.,positive,17490.0,142.79999999999927,PCE,Personal Consumption Expenditures
2022-05-01,Personal Consumption Expenditures increased by 84.50 Billions to $17.57 million Billions in 2022-05-01.,positive,17574.5,84.5,PCE,Personal Consumption Expenditures
2022-06-01,Personal Consumption Expenditures increased by 180.70 Billions to $17.76 million Billions in 2022-06-01.,positive,17755.2,180.70000000000073,PCE,Personal Consumption Expenditures
2022-07-01,Personal Consumption Expenditures increased by 14.90 Billions to $17.77 million Billions in 2022-07-01.,neutral,17770.1,14.899999999997815,PCE,Personal Consumption Expenditures
2022-08-01,Personal Consumption Expenditures increased by 146.40 Billions to $17.92 million Billions in 2022-08-01.,positive,17916.5,146.40000000000146,PCE,Personal Consumption Expenditures
2022-09-01,Personal Consumption Expenditures increased by 76.30 Billions to $17.99 million Billions in 2022-09-01.,positive,17992.8,76.29999999999927,PCE,Personal Consumption Expenditures
2022-10-01,Personal Consumption Expenditures increased by 116.80 Billions to $18.11 million Billions in 2022-10-01.,positive,18109.6,116.79999999999929,PCE,Personal Consumption Expenditures
2022-11-01,Personal Consumption Expenditures decreased by 1.60 Billions to $18.11 million Billions in 2022-11-01.,negative,18108.0,-1.5999999999985448,PCE,Personal Consumption Expenditures
2022-12-01,Personal Consumption Expenditures increased by 8.50 Billions to $18.12 million Billions in 2022-12-01.,neutral,18116.5,8.5,PCE,Personal Consumption Expenditures
2023-01-01,Personal Consumption Expenditures increased by 332.60 Billions to $18.45 million Billions in 2023-01-01.,positive,18449.1,332.59999999999854,PCE,Personal Consumption Expenditures
2023-02-01,Personal Consumption Expenditures increased by 42.50 Billions to $18.49 million Billions in 2023-02-01.,positive,18491.6,42.5,PCE,Personal Consumption Expenditures
2023-03-01,Personal Consumption Expenditures increased by 28.80 Billions to $18.52 million Billions in 2023-03-01.,neutral,18520.4,28.80000000000291,PCE,Personal Consumption Expenditures
2023-04-01,Personal Consumption Expenditures increased by 121.40 Billions to $18.64 million Billions in 2023-04-01.,positive,18641.8,121.39999999999782,PCE,Personal Consumption Expenditures
2023-05-01,Personal Consumption Expenditures increased by 22.80 Billions to $18.66 million Billions in 2023-05-01.,neutral,18664.6,22.799999999999272,PCE,Personal Consumption Expenditures
2023-06-01,Personal Consumption Expenditures increased by 108.40 Billions to $18.77 million Billions in 2023-06-01.,positive,18773.0,108.40000000000146,PCE,Personal Consumption Expenditures
2023-07-01,Personal Consumption Expenditures increased by 111.20 Billions to $18.88 million Billions in 2023-07-01.,positive,18884.2,111.20000000000071,PCE,Personal Consumption Expenditures
2023-08-01,Personal Consumption Expenditures increased by 69.10 Billions to $18.95 million Billions in 2023-08-01.,positive,18953.3,69.09999999999854,PCE,Personal Consumption Expenditures
2023-09-01,Personal Consumption Expenditures increased by 94.80 Billions to $19.05 million Billions in 2023-09-01.,positive,19048.1,94.79999999999929,PCE,Personal Consumption Expenditures
2023-10-01,Personal Consumption Expenditures increased by 61.30 Billions to $19.11 million Billions in 2023-10-01.,positive,19109.4,61.30000000000291,PCE,Personal Consumption Expenditures
2023-11-01,Personal Consumption Expenditures increased by 69.50 Billions to $19.18 million Billions in 2023-11-01.,positive,19178.9,69.5,PCE,Personal Consumption Expenditures
2023-12-01,Personal Consumption Expenditures increased by 104.60 Billions to $19.28 million Billions in 2023-12-01.,positive,19283.5,104.59999999999854,PCE,Personal Consumption Expenditures
2024-01-01,Personal Consumption Expenditures increased by 19.80 Billions to $19.30 million Billions in 2024-01-01.,neutral,19303.3,19.799999999999272,PCE,Personal Consumption Expenditures
2024-02-01,Personal Consumption Expenditures increased by 143.20 Billions to $19.45 million Billions in 2024-02-01.,positive,19446.5,143.20000000000073,PCE,Personal Consumption Expenditures
2024-03-01,Personal Consumption Expenditures increased by 135.30 Billions to $19.58 million Billions in 2024-03-01.,positive,19581.8,135.29999999999927,PCE,Personal Consumption Expenditures
2024-04-01,Personal Consumption Expenditures increased by 83.90 Billions to $19.67 million Billions in 2024-04-01.,positive,19665.7,83.90000000000146,PCE,Personal Consumption Expenditures
2024-05-01,Personal Consumption Expenditures increased by 92.30 Billions to $19.76 million Billions in 2024-05-01.,positive,19758.0,92.29999999999929,PCE,Personal Consumption Expenditures
2024-06-01,Personal Consumption Expenditures increased by 86.50 Billions to $19.84 million Billions in 2024-06-01.,positive,19844.5,86.5,PCE,Personal Consumption Expenditures
2024-07-01,Personal Consumption Expenditures increased by 105.00 Billions to $19.95 million Billions in 2024-07-01.,positive,19949.5,105.0,PCE,Personal Consumption Expenditures
2024-08-01,Personal Consumption Expenditures increased by 51.80 Billions to $20.00 million Billions in 2024-08-01.,positive,20001.3,51.79999999999927,PCE,Personal Consumption Expenditures
2024-09-01,Personal Consumption Expenditures increased by 146.30 Billions to $20.15 million Billions in 2024-09-01.,positive,20147.6,146.29999999999927,PCE,Personal Consumption Expenditures
2024-10-01,Personal Consumption Expenditures increased by 78.40 Billions to $20.23 million Billions in 2024-10-01.,positive,20226.0,78.40000000000146,PCE,Personal Consumption Expenditures
2024-11-01,Personal Consumption Expenditures increased by 87.60 Billions to $20.31 million Billions in 2024-11-01.,positive,20313.6,87.59999999999854,PCE,Personal Consumption Expenditures
2024-12-01,Personal Consumption Expenditures increased by 200.70 Billions to $20.51 million Billions in 2024-12-01.,positive,20514.3,200.70000000000073,PCE,Personal Consumption Expenditures
2025-01-01,Personal Consumption Expenditures decreased by 52.10 Billions to $20.46 million Billions in 2025-01-01.,negative,20462.2,-52.099999999998545,PCE,Personal Consumption Expenditures
2025-02-01,Personal Consumption Expenditures increased by 57.60 Billions to $20.52 million Billions in 2025-02-01.,positive,20519.8,57.599999999998545,PCE,Personal Consumption Expenditures
2025-03-01,Personal Consumption Expenditures increased by 163.20 Billions to $20.68 million Billions in 2025-03-01.,positive,20683.0,163.20000000000073,PCE,Personal Consumption Expenditures
2025-04-01,Personal Consumption Expenditures increased by 63.40 Billions to $20.75 million Billions in 2025-04-01.,positive,20746.4,63.400000000001455,PCE,Personal Consumption Expenditures
2025-05-01,Personal Consumption Expenditures increased by 8.60 Billions to $20.75 million Billions in 2025-05-01.,neutral,20755.0,8.599999999998545,PCE,Personal Consumption Expenditures
2025-06-01,Personal Consumption Expenditures increased by 113.40 Billions to $20.87 million Billions in 2025-06-01.,positive,20868.4,113.40000000000146,PCE,Personal Consumption Expenditures
2025-07-01,Personal Consumption Expenditures increased by 112.80 Billions to $20.98 million Billions in 2025-07-01.,positive,20981.2,112.79999999999929,PCE,Personal Consumption Expenditures
2025-08-01,Personal Consumption Expenditures increased by 105.90 Billions to $21.09 million Billions in 2025-08-01.,positive,21087.1,105.89999999999782,PCE,Personal Consumption Expenditures
2025-09-01,Personal Consumption Expenditures increased by 65.10 Billions to $21.15 million Billions in 2025-09-01.,positive,21152.2,65.10000000000218,PCE,Personal Consumption Expenditures
